CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
10195820010661,10187291010661,1320615010538,,1983,50,2,9,170,1,,1983,5,0,,0,101,,,44.8056,-71.6662,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10195869010661,10187291010661,1320615010538,,1983,50,2,9,171,1,,1983,5,0,,0,101,,,44.61116,-71.77731,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10195910010661,10187291010661,1320615010538,,1983,50,2,9,172,1,,1983,5,0,,0,101,,,44.72227,-71.6662,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10195955010661,10187291010661,1320615010538,,1983,50,2,9,173,1,,1983,5,0,,0,101,,,44.72227,-71.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196013010661,10187291010661,1320615010538,,1983,50,2,9,174,1,,1983,6,0,,0,101,,,44.61116,-71.69398,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196059010661,10187291010661,1320615010538,,1983,50,2,9,175,1,,1983,6,0,,0,101,,,44.58339,-71.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196111010661,10187291010661,1320615010538,,1983,50,2,9,176,1,,1983,6,0,,0,101,,,44.58339,-71.6662,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196152010661,10187291010661,1320615010538,,1983,50,2,9,177,1,,1983,5,0,,0,101,,,44.55561,-71.69398,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196181010661,10187291010661,1320615010538,,1983,50,2,9,178,1,,1983,6,0,,0,101,,,44.55561,-71.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196219010661,10187291010661,1320615010538,,1983,50,2,9,179,1,,1983,5,0,,0,101,,,44.91671,-71.61064,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196262010661,10187291010661,1320615010538,,1983,50,2,9,180,1,,1983,5,0,,0,101,,,44.91671,-71.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196291010661,10187291010661,1320615010538,,1983,50,2,9,181,1,,1983,5,0,,0,101,,,45.00005,-71.55509,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196322010661,10187291010661,1320615010538,,1983,50,2,9,182,1,,1983,5,0,,0,101,,,44.8056,-71.58287,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196355010661,10187291010661,1320615010538,,1983,50,2,9,183,1,,1983,5,0,,0,101,,,44.77783,-71.61064,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196404010661,10187291010661,1320615010538,,1983,50,2,9,184,2,,1983,5,0,,0,101,,,44.61116,-71.55509,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196406010661,10187291010661,1320615010538,,1983,50,2,9,185,1,,1983,5,0,,0,101,,,44.58339,-71.63842,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196432010661,10187291010661,1320615010538,,1983,50,2,9,186,1,,1983,5,0,,0,101,,,44.55561,-71.58286,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196481010661,10187291010661,1320615010538,,1983,50,2,9,187,1,,1983,5,0,,0,101,,,44.50006,-71.58286,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196492010661,10187291010661,1320615010538,,1983,50,2,9,188,2,,1983,5,0,,0,101,,,44.88894,-71.52731,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196494010661,10187291010661,1320615010538,,1983,50,2,9,189,1,,1983,5,0,,0,101,,,44.88894,-71.52731,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:48:49,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196536010661,10187291010661,1320616010538,,1983,50,2,11,64,1,,1982,5,0,,0,101,,,44.94449,-72.91624,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196577010661,10187291010661,1320616010538,,1983,50,2,11,65,1,,1982,5,0,,0,101,,,44.94449,-72.94402,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196637010661,10187291010661,1320616010538,,1983,50,2,11,66,1,,1982,5,0,,0,101,,,44.91671,-72.94402,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196679010661,10187291010661,1320616010538,,1983,50,2,11,67,2,,1982,6,0,,0,101,,,44.86116,-72.94402,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196681010661,10187291010661,1320616010538,,1983,50,2,11,68,1,,1982,6,0,,0,101,,,44.83338,-72.88847,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196690010661,10187291010661,1320616010538,,1983,50,2,11,69,1,,1982,6,0,,0,101,,,44.72227,-72.94403,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196721010661,10187291010661,1320616010538,,1983,50,2,11,70,1,,1982,5,0,,0,101,,,44.69449,-72.91625,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196737010661,10187291010661,1320616010538,,1983,50,2,11,71,1,,1982,5,0,,0,101,,,44.66672,-72.88847,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196794010661,10187291010661,1320616010538,,1983,50,2,11,72,2,,1982,6,0,,0,101,,,44.88894,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196796010661,10187291010661,1320616010538,,1983,50,2,11,73,1,,1982,5,0,,0,101,,,44.91671,-72.88847,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196838010661,10187291010661,1320616010538,,1983,50,2,11,74,2,,1982,6,0,,0,101,,,44.86116,-72.86069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196840010661,10187291010661,1320616010538,,1983,50,2,11,75,2,,1982,6,0,,0,101,,,44.83338,-72.86069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196842010661,10187291010661,1320616010538,,1983,50,2,11,76,1,,1982,6,0,,0,101,,,44.77783,-72.83291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196890010661,10187291010661,1320616010538,,1983,50,2,11,77,1,,1982,6,0,,0,101,,,44.75005,-72.83291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196922010661,10187291010661,1320616010538,,1983,50,2,11,78,1,,1982,6,0,,0,101,,,44.72227,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196969010661,10187291010661,1320616010538,,1983,50,2,11,79,2,,1982,6,0,,0,101,,,44.72227,-72.83291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196971010661,10187291010661,1320616010538,,1983,50,2,11,80,2,,1982,5,0,,0,101,,,45.00005,-72.77736,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196973010661,10187291010661,1320616010538,,1983,50,2,11,81,2,,1982,5,0,,0,101,,,44.97227,-72.77736,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10196975010661,10187291010661,1320616010538,,1983,50,2,11,82,1,,1982,6,0,,0,101,,,44.86116,-72.69402,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197014010661,10187291010661,1320616010538,,1983,50,2,11,83,1,,1982,5,0,,0,101,,,44.94449,-72.69402,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197021010661,10187291010661,1320616010538,,1983,50,2,11,84,1,,1982,6,0,,0,101,,,44.77783,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197056010661,10187291010661,1320616010538,,1983,50,2,11,85,1,,1982,6,0,,0,101,,,44.77783,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197113010661,10187291010661,1320616010538,,1983,50,2,11,86,1,,1982,6,0,,0,101,,,44.75005,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197147010661,10187291010661,1320616010538,,1983,50,2,11,87,1,,1982,6,0,,0,101,,,44.75005,-72.77735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197189010661,10187291010661,1320616010538,,1983,50,2,11,88,2,,1982,6,0,,0,101,,,44.83338,-73.16624,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197191010661,10187291010661,1320616010538,,1983,50,2,11,89,1,,1982,6,0,,0,101,,,45.00004,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197199010661,10187291010661,1320616010538,,1983,50,2,11,90,1,,1982,5,0,,0,101,,,44.97226,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197233010661,10187291010661,1320616010538,,1983,50,2,11,91,1,,1982,5,0,,0,101,,,44.97226,-73.05513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197252010661,10187291010661,1320616010538,,1983,50,2,11,92,1,,1982,6,0,,0,101,,,44.97226,-73.11068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197262010661,10187291010661,1320616010538,,1983,50,2,11,93,1,,1982,5,0,,0,101,,,44.94449,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197303010661,10187291010661,1320616010538,,1983,50,2,11,94,2,,1982,5,0,,0,101,,,44.94449,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197305010661,10187291010661,1320616010538,,1983,50,2,11,95,2,,1982,6,0,,0,101,,,44.91671,-73.11069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197307010661,10187291010661,1320616010538,,1983,50,2,11,96,2,,1982,6,0,,0,101,,,44.88893,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197309010661,10187291010661,1320616010538,,1983,50,2,11,97,2,,1982,6,0,,0,101,,,44.8056,-73.11069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197311010661,10187291010661,1320616010538,,1983,50,2,11,98,2,,1982,6,0,,0,101,,,44.75005,-73.11069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197313010661,10187291010661,1320616010538,,1983,50,2,11,99,1,,1982,5,0,,0,101,,,44.69449,-73.08291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197369010661,10187291010661,1320616010538,,1983,50,2,11,100,2,,1982,5,0,,0,101,,,44.66672,-73.05514,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197371010661,10187291010661,1320616010538,,1983,50,2,11,101,2,,1982,6,0,,0,101,,,44.97226,-73.02735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197373010661,10187291010661,1320616010538,,1983,50,2,11,102,1,,1982,5,0,,0,101,,,44.94449,-72.99958,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197422010661,10187291010661,1320616010538,,1983,50,2,11,103,2,,1982,5,0,,0,101,,,44.91671,-73.02735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197424010661,10187291010661,1320616010538,,1983,50,2,11,104,1,,1982,5,0,,0,101,,,44.86116,-72.9718,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197438010661,10187291010661,1320616010538,,1983,50,2,11,105,2,,1982,5,0,,0,101,,,44.86116,-72.9718,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197440010661,10187291010661,1320616010538,,1983,50,2,11,106,1,,1982,5,0,,0,101,,,44.8056,-72.99958,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197459010661,10187291010661,1320616010538,,1983,50,2,11,107,1,,1982,5,0,,0,101,,,44.75005,-72.99959,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197540010661,10187291010661,1320616010538,,1983,50,2,11,108,1,,1982,5,0,,0,101,,,44.72227,-72.99959,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197567010661,10187291010661,1320616010538,,1983,50,2,11,109,2,,1982,5,0,,0,101,,,44.69449,-73.02736,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197569010661,10187291010661,1320616010538,,1983,50,2,11,110,2,,1982,6,0,,0,101,,,44.69449,-72.99958,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197571010661,10187291010661,1320616010538,,1983,50,2,11,111,2,,1982,6,0,,0,101,,,44.66672,-72.99958,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197573010661,10187291010661,1320616010538,,1983,50,2,11,112,2,,1982,5,0,,0,101,,,44.66672,-72.9718,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197575010661,10187291010661,1320616010538,,1983,50,2,11,113,1,,1982,5,0,,0,101,,,44.8056,-72.77735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197597010661,10187291010661,1320616010538,,1983,50,2,11,114,1,,1982,6,0,,0,101,,,44.83338,-72.74957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197641010661,10187291010661,1320616010538,,1983,50,2,11,115,1,,1982,6,0,,0,101,,,44.83338,-72.72179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197680010661,10187291010661,1320616010538,,1983,50,2,11,116,1,,1982,6,0,,0,101,,,44.8056,-72.66623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197719010661,10187291010661,1320616010538,,1983,50,2,11,117,1,,1982,7,0,,0,101,,,44.83338,-72.86069,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197765010661,10187291010661,1320616010538,,1983,50,2,11,118,1,,1982,6,0,,0,101,,,44.94449,-72.61068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197810010661,10187291010661,1320616010538,,1983,50,2,11,119,1,,1982,5,0,,0,101,,,44.97227,-72.61068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197835010661,10187291010661,1320616010538,,1983,50,2,11,120,1,,1982,6,0,,0,101,,,44.88894,-72.61068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:13,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197876010661,10187291010661,1320617010538,,1983,50,2,13,3,1,,1982,9,0,,0,101,,,44.88893,-73.33291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197900010661,10187291010661,1320617010538,,1983,50,2,13,4,1,,1982,9,0,,0,101,,,45.00004,-73.30513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197914010661,10187291010661,1320617010538,,1983,50,2,13,5,2,,1982,9,0,,0,101,,,44.66671,-73.33291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197916010661,10187291010661,1320617010538,,1983,50,2,13,6,2,,1982,9,0,,0,101,,,44.63893,-73.33291,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197918010661,10187291010661,1320617010538,,1983,50,2,13,7,2,,1982,9,0,,0,101,,,44.63893,-73.30513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197920010661,10187291010661,1320617010538,,1983,50,2,13,8,2,,1982,9,0,,0,101,,,45.00004,-73.2218,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197922010661,10187291010661,1320617010538,,1983,50,2,13,9,2,,1982,9,0,,0,101,,,44.94448,-73.27735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197924010661,10187291010661,1320617010538,,1983,50,2,13,10,1,,1982,9,0,,0,101,,,44.91671,-73.27735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:19,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197955010661,10187291010661,1320618010538,,1983,50,2,15,100,1,,1982,8,0,,0,101,,,44.63894,-72.86068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197997010661,10187291010661,1320618010538,,1983,50,2,15,101,2,,1982,8,0,,0,101,,,44.61116,-72.86068,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10197999010661,10187291010661,1320618010538,,1983,50,2,15,102,1,,1982,8,0,,0,101,,,44.58338,-72.8329,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198057010661,10187291010661,1320618010538,,1983,50,2,15,103,1,,1982,6,0,,0,101,,,44.66672,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198107010661,10187291010661,1320618010538,,1983,50,2,15,104,2,,1982,8,0,,0,101,,,44.66672,-72.77735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198109010661,10187291010661,1320618010538,,1983,50,2,15,105,1,,1982,8,0,,0,101,,,44.63894,-72.77735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198142010661,10187291010661,1320618010538,,1983,50,2,15,106,1,,1982,8,0,,0,101,,,44.58338,-72.80513,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198188010661,10187291010661,1320618010538,,1983,50,2,15,107,1,,1982,7,0,,0,101,,,44.55561,-72.77735,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198228010661,10187291010661,1320618010538,,1983,50,2,15,108,1,,1982,7,0,,0,101,,,44.50005,-72.77734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198272010661,10187291010661,1320618010538,,1983,50,2,15,109,2,,1982,7,0,,0,101,,,44.50005,-72.74957,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198274010661,10187291010661,1320618010538,,1983,50,2,15,110,1,,1982,7,0,,0,101,,,44.47228,-72.77734,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198323010661,10187291010661,1320618010538,,1983,50,2,15,111,1,,1982,7,0,,0,101,,,44.77783,-72.66623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198369010661,10187291010661,1320618010538,,1983,50,2,15,112,1,,1982,7,0,,0,101,,,44.77783,-72.69401,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198419010661,10187291010661,1320618010538,,1983,50,2,15,113,1,,1982,7,0,,0,101,,,44.72227,-72.72179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198447010661,10187291010661,1320618010538,,1983,50,2,15,114,1,,1982,7,0,,0,101,,,44.63894,-72.72179,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
10198481010661,10187291010661,1320618010538,,1983,50,2,15,115,1,,1982,7,0,,0,101,,,44.61116,-72.66623,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-26 14:49:35,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
