CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
9576542010661,9574125010661,1320348010538,,1985,25,1,3,137,1,,1984,6,0,,0,101,,,42.55564,-73.02732,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576562010661,9574125010661,1320348010538,,1985,25,1,3,138,1,,1984,6,0,,0,101,,,42.61119,-73.08288,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576632010661,9574125010661,1320348010538,,1985,25,1,3,139,1,,1984,6,0,,0,101,,,42.63897,-73.02732,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576692010661,9574125010661,1320348010538,,1985,25,1,3,140,1,,1984,5,0,,0,101,,,42.69453,-73.0551,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576744010661,9574125010661,1320348010538,,1985,25,1,3,141,1,,1984,7,0,,0,101,,,42.08343,-73.11066,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576788010661,9574125010661,1320348010538,,1985,25,1,3,897,1,,1984,7,0,,4,999,,,42.3929,-73.228885,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576790010661,9574125010661,1320348010538,,1985,25,1,3,898,1,,1984,7,0,,4,999,,,42.3929,-73.228885,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576792010661,9574125010661,1320348010538,,1985,25,1,3,899,1,,1984,7,0,,4,999,,,42.3929,-73.228885,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:49:58,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576794010661,9574125010661,1320349010538,,1985,25,1,5,1,2,,1984,7,0,13.0,0,101,,,41.91677,-71.30505,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576796010661,9574125010661,1320349010538,,1985,25,1,5,2,1,,1984,7,0,13.0,0,101,,,41.91677,-71.2495,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576832010661,9574125010661,1320349010538,,1985,25,1,5,3,2,,1984,8,0,13.0,0,101,,,41.80566,-71.27727,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576834010661,9574125010661,1320349010538,,1985,25,1,5,4,2,,1984,8,0,13.0,0,101,,,41.77788,-71.19394,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576836010661,9574125010661,1320349010538,,1985,25,1,5,5,1,,1984,7,0,13.0,0,101,,,41.97232,-71.22172,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576867010661,9574125010661,1320349010538,,1985,25,1,5,6,2,,1984,7,0,13.0,0,101,,,42.02788,-71.22172,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576869010661,9574125010661,1320349010538,,1985,25,1,5,7,1,,1984,7,0,13.0,0,101,,,41.80566,-71.13838,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576904010661,9574125010661,1320349010538,,1985,25,1,5,8,1,,1984,7,0,13.0,0,101,,,41.97232,-71.1106,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576921010661,9574125010661,1320349010538,,1985,25,1,5,10,1,,1984,7,0,13.0,0,101,,,41.7501,-71.1106,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576943010661,9574125010661,1320349010538,,1985,25,1,5,12,1,,1984,7,0,13.0,0,101,,,41.72232,-71.19393,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576969010661,9574125010661,1320349010538,,1985,25,1,5,16,2,,1984,7,0,13.0,0,101,,,41.77788,-71.02726,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9576971010661,9574125010661,1320349010538,,1985,25,1,5,17,1,,1984,7,0,13.0,0,101,,,41.7501,-71.02726,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577003010661,9574125010661,1320349010538,,1985,25,1,5,19,1,,1984,7,0,13.0,0,101,,,41.7501,-70.97171,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577029010661,9574125010661,1320349010538,,1985,25,1,5,20,1,,1984,7,0,13.0,0,101,,,41.61121,-71.05504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577065010661,9574125010661,1320349010538,,1985,25,1,5,22,1,,1984,7,0,13.0,0,101,,,42.05566,-71.16616,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577091010661,9574125010661,1320349010538,,1985,25,1,5,25,1,,1984,7,0,13.0,0,101,,,41.66677,-71.05504,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577115010661,9574125010661,1320349010538,,1985,25,1,5,26,1,,1984,7,0,13.0,0,101,,,42.02788,-71.16616,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577148010661,9574125010661,1320349010538,,1985,25,1,5,27,1,,1984,7,0,13.0,0,101,,,41.72233,-70.91615,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577181010661,9574125010661,1320349010538,,1985,25,1,5,28,1,,1984,7,0,13.0,0,101,,,41.58344,-70.99948,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577230010661,9574125010661,1320349010538,,1985,25,1,5,29,1,,1984,7,0,13.0,0,101,,,41.69455,-70.86059,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577243010661,9574125010661,1320349010538,,1985,25,1,5,55,2,,1984,8,0,,0,101,,,41.91677,-71.36061,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577245010661,9574125010661,1320349010538,,1985,25,1,5,56,1,,1984,7,0,,0,101,,,42.0001,-71.2495,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577272010661,9574125010661,1320349010538,,1985,25,1,5,57,1,,1984,7,0,,0,101,,,41.77788,-71.24949,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577302010661,9574125010661,1320349010538,,1985,25,1,5,58,1,,1984,7,0,,0,101,,,41.91677,-71.30505,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577343010661,9574125010661,1320349010538,,1985,25,1,5,59,1,,1984,7,0,,0,101,,,41.97232,-71.36061,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577381010661,9574125010661,1320349010538,,1985,25,1,5,60,2,,1984,7,0,,0,101,,,41.52788,-70.99948,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577383010661,9574125010661,1320349010538,,1985,25,1,5,61,2,,1984,7,0,,0,101,,,41.66677,-70.97171,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577385010661,9574125010661,1320349010538,,1985,25,1,5,62,1,,1984,7,0,,0,101,,,41.58344,-71.05504,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577434010661,9574125010661,1320349010538,,1985,25,1,5,63,2,,1984,8,0,,0,101,,,41.61121,-71.05504,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577436010661,9574125010661,1320349010538,,1985,25,1,5,64,1,,1984,7,0,,0,101,,,41.7501,-71.02726,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577470010661,9574125010661,1320349010538,,1985,25,1,5,65,2,,1984,7,0,,0,101,,,41.80566,-71.05504,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577472010661,9574125010661,1320349010538,,1985,25,1,5,66,1,,1984,8,0,,0,101,,,41.88899,-71.02727,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577504010661,9574125010661,1320349010538,,1985,25,1,5,67,1,,1984,7,0,,0,101,,,41.97232,-71.08282,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577506010661,9574125010661,1320349010538,,1985,25,1,5,68,2,,1984,8,0,,0,101,,,42.0001,-71.08282,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577508010661,9574125010661,1320349010538,,1985,25,1,5,69,2,,1984,8,0,,0,101,,,41.69455,-71.16616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577510010661,9574125010661,1320349010538,,1985,25,1,5,70,1,,1984,7,0,,0,101,,,41.83343,-71.13838,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577547010661,9574125010661,1320349010538,,1985,25,1,5,71,1,,1984,7,0,,0,101,,,42.02788,-71.16616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577583010661,9574125010661,1320349010538,,1985,25,1,5,72,1,,1984,7,0,,0,101,,,41.7501,-71.19393,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577605010661,9574125010661,1320349010538,,1985,25,1,5,73,2,,1984,7,0,,0,101,,,41.7501,-71.16616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577607010661,9574125010661,1320349010538,,1985,25,1,5,74,2,,1984,7,0,,0,101,,,41.7501,-71.16616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577609010661,9574125010661,1320349010538,,1985,25,1,5,75,1,,1984,7,0,,0,101,,,42.0001,-71.22172,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577613010661,9574125010661,1320349010538,,1985,25,1,5,897,1,,1984,7,0,,4,999,,,41.796573,-71.11258,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577615010661,9574125010661,1320349010538,,1985,25,1,5,898,1,,1984,7,0,,4,999,,,41.796573,-71.11258,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577617010661,9574125010661,1320349010538,,1985,25,1,5,899,1,,1984,7,0,,4,999,,,41.796573,-71.11258,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577619010661,9574125010661,1320349010538,,1985,25,1,5,999,1,,1984,7,0,,4,999,,,41.796573,-71.11258,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:21,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577621010661,9574125010661,1320350010538,,1985,25,1,7,801,2,,1984,5,0,,0,101,,,41.44456,-70.58281,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577623010661,9574125010661,1320350010538,,1985,25,1,7,802,2,,1984,5,0,,0,101,,,41.44456,-70.63836,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577625010661,9574125010661,1320350010538,,1985,25,1,7,803,1,,1984,5,0,,0,101,,,41.389,-70.55503,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577669010661,9574125010661,1320350010538,,1985,25,1,7,804,1,,1984,5,0,,0,101,,,41.36123,-70.5828,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577678010661,9574125010661,1320350010538,,1985,25,1,7,805,1,,1984,5,0,,0,101,,,41.44455,-70.69392,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577696010661,9574125010661,1320350010538,,1985,25,1,7,806,1,,1984,5,0,,0,101,,,41.389,-70.61058,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577702010661,9574125010661,1320350010538,,1985,25,1,7,898,1,,1984,5,0,,4,999,,,41.391683,-70.642505,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577704010661,9574125010661,1320350010538,,1985,25,1,7,899,1,,1984,5,0,,4,999,,,41.391683,-70.642505,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:24,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577706010661,9574125010661,1320351010538,,1985,25,1,9,1,1,,1984,6,0,12.0,0,101,,,42.72231,-71.11061,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577762010661,9574125010661,1320351010538,,1985,25,1,9,2,1,,1984,6,0,12.0,0,101,,,42.58343,-70.80505,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577793010661,9574125010661,1320351010538,,1985,25,1,9,4,1,,1984,6,0,12.0,0,101,,,42.61121,-70.80505,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577822010661,9574125010661,1320351010538,,1985,25,1,9,5,1,,1984,6,0,12.0,0,101,,,42.6112,-71.08283,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577851010661,9574125010661,1320351010538,,1985,25,1,9,8,1,,1984,6,0,12.0,0,101,,,42.75009,-71.16617,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577877010661,9574125010661,1320351010538,,1985,25,1,9,9,2,,1984,6,0,12.0,0,101,,,42.66676,-71.19395,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577884010661,9574125010661,1320351010538,,1985,25,1,9,12,2,,1984,6,0,12.0,0,101,,,42.69454,-71.05506,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577886010661,9574125010661,1320351010538,,1985,25,1,9,14,2,,1984,6,0,12.0,0,101,,,42.75009,-71.02728,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577888010661,9574125010661,1320351010538,,1985,25,1,9,17,1,,1984,6,0,12.0,0,101,,,42.72231,-70.88839,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577915010661,9574125010661,1320351010538,,1985,25,1,9,18,1,,1984,6,0,12.0,0,101,,,42.77787,-70.88839,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577922010661,9574125010661,1320351010538,,1985,25,1,9,19,2,,1984,6,0,12.0,0,101,,,42.61121,-70.91616,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577924010661,9574125010661,1320351010538,,1985,25,1,9,22,1,,1984,6,0,12.0,0,101,,,42.69454,-70.97172,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577962010661,9574125010661,1320351010538,,1985,25,1,9,45,2,,1984,6,0,,0,101,,,42.66676,-71.16617,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9577964010661,9574125010661,1320351010538,,1985,25,1,9,46,1,,1984,6,0,,0,101,,,42.75009,-71.16617,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578008010661,9574125010661,1320351010538,,1985,25,1,9,47,2,,1984,6,0,,0,101,,,42.47232,-71.05505,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578010010661,9574125010661,1320351010538,,1985,25,1,9,48,2,,1984,6,0,,0,101,,,42.6112,-71.02728,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578012010661,9574125010661,1320351010538,,1985,25,1,9,49,2,,1984,6,0,,0,101,,,42.66676,-71.05506,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578014010661,9574125010661,1320351010538,,1985,25,1,9,50,2,,1984,6,0,,0,101,,,42.72231,-71.05506,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578016010661,9574125010661,1320351010538,,1985,25,1,9,51,2,,1984,6,0,,0,101,,,42.77787,-71.05506,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578018010661,9574125010661,1320351010538,,1985,25,1,9,52,1,,1984,6,0,,0,101,,,42.83342,-71.02728,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578063010661,9574125010661,1320351010538,,1985,25,1,9,53,2,,1984,6,0,,0,101,,,42.58343,-70.88838,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578065010661,9574125010661,1320351010538,,1985,25,1,9,54,1,,1984,6,0,,0,101,,,42.66676,-70.91616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578113010661,9574125010661,1320351010538,,1985,25,1,9,55,2,,1984,6,0,,0,101,,,42.75009,-70.91616,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578115010661,9574125010661,1320351010538,,1985,25,1,9,56,2,,1984,6,0,,0,101,,,42.75009,-70.94394,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578117010661,9574125010661,1320351010538,,1985,25,1,9,57,2,,1984,6,0,,0,101,,,42.83342,-70.91617,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578119010661,9574125010661,1320351010538,,1985,25,1,9,58,2,,1984,6,0,,0,101,,,42.55565,-70.97172,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578121010661,9574125010661,1320351010538,,1985,25,1,9,59,1,,1984,6,0,,0,101,,,42.58343,-70.9995,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578126010661,9574125010661,1320351010538,,1985,25,1,9,60,1,,1984,6,0,,0,101,,,42.66676,-70.9995,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578180010661,9574125010661,1320351010538,,1985,25,1,9,61,1,,1984,6,0,,0,101,,,42.63898,-70.69393,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578207010661,9574125010661,1320351010538,,1985,25,1,9,62,2,,1984,6,0,,0,101,,,42.63898,-70.69393,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578209010661,9574125010661,1320351010538,,1985,25,1,9,63,1,,1984,6,0,,0,101,,,42.66676,-70.63838,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578236010661,9574125010661,1320351010538,,1985,25,1,9,64,1,,1984,6,0,,0,101,,,42.61121,-70.77727,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578266010661,9574125010661,1320351010538,,1985,25,1,9,65,1,,1984,6,0,,0,101,,,42.66676,-70.86061,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578300010661,9574125010661,1320351010538,,1985,25,1,9,898,1,,1984,6,0,,4,999,,,42.651393,-70.923786,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578302010661,9574125010661,1320351010538,,1985,25,1,9,899,1,,1984,6,0,,4,999,,,42.651393,-70.923786,,,,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:50:52,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578304010661,9574125010661,1320352010538,,1985,25,1,11,2,1,,1984,9,0,13.0,0,101,,,42.50009,-72.4162,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:51:23,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578341010661,9574125010661,1320352010538,,1985,25,1,11,4,1,,1984,8,0,13.0,0,101,,,42.6112,-72.4162,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:51:23,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578375010661,9574125010661,1320352010538,,1985,25,1,11,6,2,,1984,8,0,13.0,0,101,,,42.66675,-72.47175,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:51:23,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
9578377010661,9574125010661,1320352010538,,1985,25,1,11,7,2,,1984,9,0,13.0,0,101,,,42.66675,-72.88843,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-11-06 14:51:23,,,1,4,,,3,0,,,,,,,,,,,,,,,,,,,,,,,,
