CN,SRV_CN,CTY_CN,PREV_PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,PLOT_STATUS_CD,PLOT_NONSAMPLE_REASN_CD,MEASYEAR,MEASMON,MEASDAY,REMPER,KINDCD,DESIGNCD,RDDISTCD,WATERCD,LAT,LON,ELEV,GROW_TYP_CD,MORT_TYP_CD,P2PANEL,P3PANEL,MANUAL,KINDCD_NC,QA_STATUS,CREATED_DATE,MODIFIED_DATE,MICROPLOT_LOC,DECLINATION,SAMP_METHOD_CD,SUBP_EXAMINE_CD,MACRO_BREAKPOINT_DIA,INTENSITY,CYCLE,SUBCYCLE,TOPO_POSITION_PNW,NF_SAMPLING_STATUS_CD,NF_PLOT_STATUS_CD,NF_PLOT_NONSAMPLE_REASN_CD,P2VEG_SAMPLING_STATUS_CD,P2VEG_SAMPLING_LEVEL_DETAIL_CD,INVASIVE_SAMPLING_STATUS_CD,INVASIVE_SPECIMEN_RULE_CD,DESIGNCD_P2A,MANUAL_DB,SUBPANEL,FUTFORCD_RMRS,MANUAL_NCRS,MANUAL_NERS,MANUAL_RMRS,PAC_ISLAND_PNWRS,PLOT_SEASON_NERS,PREV_MICROPLOT_LOC_RMRS,PREV_PLOT_STATUS_CD_RMRS,REUSECD1,REUSECD2,REUSECD3,GRND_LYR_SAMPLING_STATUS_CD,GRND_LYR_SAMPLING_METHOD_CD
9532866010661,9528948010661,1320324010538,,1986,24,2,5,120,2,,1985,9,0,,0,101,,,39.33344,-76.55524,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532868010661,9528948010661,1320324010538,,1986,24,2,5,121,2,,1985,9,0,,0,101,,,39.30566,-76.52746,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532870010661,9528948010661,1320324010538,,1986,24,2,5,122,2,,1985,8,0,,0,101,,,39.44455,-76.44413,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532872010661,9528948010661,1320324010538,,1986,24,2,5,123,2,,1985,4,0,,0,101,,,39.25011,-76.38857,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532874010661,9528948010661,1320324010538,,1986,24,2,5,997,1,,1986,7,0,,4,999,,,39.458305,-76.60859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532876010661,9528948010661,1320324010538,,1986,24,2,5,998,1,,1986,7,0,,4,999,,,39.458305,-76.60859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532878010661,9528948010661,1320324010538,,1986,24,2,5,999,1,,1986,7,0,,4,999,,,39.458305,-76.60859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9532880010661,9528948010661,1320324010538,,1986,24,2,5,9600,2,,1986,7,0,,4,999,,,39.458305,-76.60859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:39:37,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534064010661,9528948010661,1320325010538,,1986,24,2,11,1,1,,1985,10,0,10.0,0,101,,,38.97234,-75.86077,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534104010661,9528948010661,1320325010538,,1986,24,2,11,14,1,,1985,10,0,10.0,0,101,,,38.77789,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534152010661,9528948010661,1320325010538,,1986,24,2,11,16,1,,1985,9,0,10.0,0,101,,,38.72234,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534199010661,9528948010661,1320325010538,,1986,24,2,11,25,2,,1985,10,0,10.0,0,101,,,38.75011,-75.86077,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534201010661,9528948010661,1320325010538,,1986,24,2,11,27,1,,1985,10,0,10.0,0,101,,,39.08345,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534248010661,9528948010661,1320325010538,,1986,24,2,11,28,2,,1985,10,0,10.0,0,101,,,39.05567,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534250010661,9528948010661,1320325010538,,1986,24,2,11,29,1,,1985,9,0,10.0,0,101,,,39.08345,-75.83299,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534284010661,9528948010661,1320325010538,,1986,24,2,11,30,1,,1985,9,0,10.0,0,101,,,38.69456,-75.74965,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534327010661,9528948010661,1320325010538,,1986,24,2,11,31,2,,1985,10,0,10.0,0,101,,,38.77789,-75.72188,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534329010661,9528948010661,1320325010538,,1986,24,2,11,34,2,,1985,9,0,10.0,0,101,,,38.86122,-75.91633,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534331010661,9528948010661,1320325010538,,1986,24,2,11,52,1,,1985,10,0,,0,101,,,38.889,-75.9441,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534340010661,9528948010661,1320325010538,,1986,24,2,11,53,1,,1985,10,0,,0,101,,,39.11122,-75.77743,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534386010661,9528948010661,1320325010538,,1986,24,2,11,54,1,,1985,10,0,,0,101,,,38.77789,-75.72188,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534419010661,9528948010661,1320325010538,,1986,24,2,11,55,1,,1985,10,0,,0,101,,,38.91678,-75.80521,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534444010661,9528948010661,1320325010538,,1986,24,2,11,56,1,,1985,10,0,,0,101,,,38.91678,-75.77743,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534477010661,9528948010661,1320325010538,,1986,24,2,11,57,1,,1985,10,0,,0,101,,,38.889,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534509010661,9528948010661,1320325010538,,1986,24,2,11,58,1,,1985,10,0,,0,101,,,38.75011,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534561010661,9528948010661,1320325010538,,1986,24,2,11,59,1,,1985,9,0,,0,101,,,38.75011,-75.83299,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534620010661,9528948010661,1320325010538,,1986,24,2,11,60,1,,1985,9,0,,0,101,,,38.75011,-75.80521,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534681010661,9528948010661,1320325010538,,1986,24,2,11,61,1,,1985,10,0,,0,101,,,38.86122,-75.72187,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534717010661,9528948010661,1320325010538,,1986,24,2,11,62,2,,1985,10,0,,0,101,,,38.97234,-75.80521,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534719010661,9528948010661,1320325010538,,1986,24,2,11,63,2,,1985,9,0,,0,101,,,38.91678,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534721010661,9528948010661,1320325010538,,1986,24,2,11,64,2,,1985,10,0,,0,101,,,38.75011,-75.80521,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534723010661,9528948010661,1320325010538,,1986,24,2,11,65,2,,1985,8,0,,0,101,,,38.72234,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534725010661,9528948010661,1320325010538,,1986,24,2,11,66,2,,1985,9,0,,0,101,,,38.86122,-75.72187,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534727010661,9528948010661,1320325010538,,1986,24,2,11,999,1,,1986,7,0,,4,999,,,38.88927,-75.861192,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534729010661,9528948010661,1320325010538,,1986,24,2,11,9600,2,,1986,7,0,,4,999,,,38.88927,-75.861192,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:40:27,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534731010661,9528948010661,1320326010538,,1986,24,2,13,1,1,,1985,10,0,10.0,0,101,,,39.5001,-76.88859,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534767010661,9528948010661,1320326010538,,1986,24,2,13,3,1,,1985,9,0,10.0,0,101,,,39.38899,-77.11081,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534804010661,9528948010661,1320326010538,,1986,24,2,13,5,1,,1985,10,0,10.0,0,101,,,39.69455,-76.91637,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534834010661,9528948010661,1320326010538,,1986,24,2,13,11,2,,1985,10,0,10.0,0,101,,,39.5001,-76.86081,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534836010661,9528948010661,1320326010538,,1986,24,2,13,12,1,,1985,10,0,10.0,0,101,,,39.69455,-76.86081,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534877010661,9528948010661,1320326010538,,1986,24,2,13,13,1,,1985,10,0,10.0,0,101,,,39.69455,-76.86081,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534915010661,9528948010661,1320326010538,,1986,24,2,13,14,2,,1985,10,0,10.0,0,101,,,39.69455,-76.88859,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534917010661,9528948010661,1320326010538,,1986,24,2,13,15,1,,1985,10,0,10.0,0,101,,,39.63899,-76.88859,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534936010661,9528948010661,1320326010538,,1986,24,2,13,16,1,,1985,10,0,10.0,0,101,,,39.41677,-76.94415,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534950010661,9528948010661,1320326010538,,1986,24,2,13,20,2,,1985,9,0,10.0,0,101,,,39.38899,-76.97192,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534952010661,9528948010661,1320326010538,,1986,24,2,13,21,2,,1985,10,0,10.0,0,101,,,39.69454,-77.02748,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534954010661,9528948010661,1320326010538,,1986,24,2,13,24,2,,1985,10,0,10.0,0,101,,,39.63899,-77.11082,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534956010661,9528948010661,1320326010538,,1986,24,2,13,26,2,,1985,10,0,10.0,0,101,,,39.55566,-77.16637,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534958010661,9528948010661,1320326010538,,1986,24,2,13,27,1,,1985,10,0,10.0,0,101,,,39.69454,-77.19415,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9534992010661,9528948010661,1320326010538,,1986,24,2,13,31,1,,1985,9,0,10.0,0,101,,,39.36121,-76.9997,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535019010661,9528948010661,1320326010538,,1986,24,2,13,52,2,,1985,10,0,,0,101,,,39.61121,-77.16637,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535021010661,9528948010661,1320326010538,,1986,24,2,13,53,1,,1985,10,0,,0,101,,,39.66677,-77.11082,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535055010661,9528948010661,1320326010538,,1986,24,2,13,54,2,,1985,10,0,,0,101,,,39.66677,-77.08304,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535057010661,9528948010661,1320326010538,,1986,24,2,13,55,1,,1985,10,0,,0,101,,,39.63899,-77.02748,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535092010661,9528948010661,1320326010538,,1986,24,2,13,56,1,,1985,10,0,,0,101,,,39.52788,-76.91637,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535137010661,9528948010661,1320326010538,,1986,24,2,13,57,1,,1985,10,0,,0,101,,,39.47232,-77.11081,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535146010661,9528948010661,1320326010538,,1986,24,2,13,58,1,,1985,9,0,,0,101,,,39.41677,-77.11081,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535192010661,9528948010661,1320326010538,,1986,24,2,13,59,1,,1985,9,0,,0,101,,,39.41677,-77.05526,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535220010661,9528948010661,1320326010538,,1986,24,2,13,60,1,,1985,9,0,,0,101,,,39.38899,-77.05526,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535260010661,9528948010661,1320326010538,,1986,24,2,13,61,1,,1985,10,0,,0,101,,,39.52788,-77.02748,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535305010661,9528948010661,1320326010538,,1986,24,2,13,62,1,,1985,10,0,,0,101,,,39.52788,-76.88859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535330010661,9528948010661,1320326010538,,1986,24,2,13,63,2,,1985,10,0,,0,101,,,39.5001,-76.94415,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535332010661,9528948010661,1320326010538,,1986,24,2,13,64,1,,1985,10,0,,0,101,,,39.5001,-76.91637,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535344010661,9528948010661,1320326010538,,1986,24,2,13,65,1,,1985,10,0,,0,101,,,39.44455,-76.88859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535366010661,9528948010661,1320326010538,,1986,24,2,13,66,2,,1985,10,0,,0,101,,,39.63899,-77.22193,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535368010661,9528948010661,1320326010538,,1986,24,2,13,67,2,,1985,10,0,,0,101,,,39.63899,-77.19415,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535370010661,9528948010661,1320326010538,,1986,24,2,13,68,2,,1985,10,0,,0,101,,,39.58343,-77.13859,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535372010661,9528948010661,1320326010538,,1986,24,2,13,69,2,,1985,10,0,,0,101,,,39.61121,-76.94415,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535374010661,9528948010661,1320326010538,,1986,24,2,13,70,2,,1985,10,0,,0,101,,,39.58343,-76.94415,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535376010661,9528948010661,1320326010538,,1986,24,2,13,71,2,,1985,10,0,,0,101,,,39.44455,-76.97192,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535410010661,9528948010661,1320327010538,,1986,24,2,15,8,1,,1985,6,0,9.0,0,101,,,39.69455,-76.47191,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535378010661,9528948010661,1320326010538,,1986,24,2,13,999,1,,1986,7,0,,4,999,,,39.534703,-77.049302,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535380010661,9528948010661,1320326010538,,1986,24,2,13,9600,2,,1986,7,0,,4,999,,,39.534703,-77.049302,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:00,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535382010661,9528948010661,1320327010538,,1986,24,2,15,2,1,,1985,7,0,9.0,0,101,,,39.58345,-76.02745,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535447010661,9528948010661,1320327010538,,1986,24,2,15,23,1,,1985,7,0,9.0,0,101,,,39.69456,-75.80522,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535483010661,9528948010661,1320327010538,,1986,24,2,15,25,2,,1985,10,0,10.0,0,101,,,39.52789,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535485010661,9528948010661,1320327010538,,1986,24,2,15,26,2,,1986,1,0,10.0,0,101,,,39.47233,-75.80521,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535487010661,9528948010661,1320327010538,,1986,24,2,15,27,2,,1985,1,0,9.0,0,101,,,39.639,-75.88855,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535489010661,9528948010661,1320327010538,,1986,24,2,15,28,1,,1985,7,0,9.0,0,101,,,39.55567,-75.88855,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535532010661,9528948010661,1320327010538,,1986,24,2,15,29,2,,1985,10,0,10.0,0,101,,,39.36122,-75.88855,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535534010661,9528948010661,1320327010538,,1986,24,2,15,30,1,,1985,6,0,9.0,0,101,,,39.44456,-75.91633,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535575010661,9528948010661,1320327010538,,1986,24,2,15,32,2,,1985,10,0,10.0,0,101,,,39.44456,-75.94411,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535577010661,9528948010661,1320327010538,,1986,24,2,15,34,1,,1985,7,0,9.0,0,101,,,39.61122,-75.99967,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535638010661,9528948010661,1320327010538,,1986,24,2,15,35,1,,1985,7,0,9.0,0,101,,,39.61122,-76.13856,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535672010661,9528948010661,1320327010538,,1986,24,2,15,36,1,,1985,7,0,9.0,0,101,,,39.61122,-76.11078,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535718010661,9528948010661,1320327010538,,1986,24,2,15,37,2,,1986,1,0,10.0,0,101,,,39.61122,-76.02745,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535720010661,9528948010661,1320327010538,,1986,24,2,15,38,2,,1985,9,0,10.0,0,101,,,39.66678,-76.02745,,2,2,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535722010661,9528948010661,1320327010538,,1986,24,2,15,55,1,,1985,7,0,,0,101,,,39.69455,-76.13856,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535754010661,9528948010661,1320327010538,,1986,24,2,15,56,1,,1985,7,0,,0,101,,,39.58344,-76.08301,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535759010661,9528948010661,1320327010538,,1986,24,2,15,57,1,,1985,7,0,,0,101,,,39.55567,-76.02745,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535792010661,9528948010661,1320327010538,,1986,24,2,15,58,1,,1985,7,0,,0,101,,,39.389,-76.02745,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535818010661,9528948010661,1320327010538,,1986,24,2,15,59,1,,1985,7,0,,0,101,,,39.66678,-75.91633,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535859010661,9528948010661,1320327010538,,1986,24,2,15,60,1,,1985,7,0,,0,101,,,39.61122,-75.94411,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535900010661,9528948010661,1320327010538,,1986,24,2,15,62,1,,1985,6,0,,0,101,,,39.389,-75.97189,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535929010661,9528948010661,1320327010538,,1986,24,2,15,63,2,,1985,10,0,,0,101,,,39.389,-75.91633,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535931010661,9528948010661,1320327010538,,1986,24,2,15,64,1,,1985,7,0,,0,101,,,39.69456,-75.83299,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9535964010661,9528948010661,1320327010538,,1986,24,2,15,65,1,,1985,7,0,,0,101,,,39.66678,-75.77744,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9536001010661,9528948010661,1320327010538,,1986,24,2,15,66,1,,1985,6,0,,0,101,,,39.639,-75.83299,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9536047010661,9528948010661,1320327010538,,1986,24,2,15,67,1,,1985,7,0,,0,101,,,39.61122,-75.80522,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
9536107010661,9528948010661,1320327010538,,1986,24,2,15,68,1,,1985,6,0,,0,101,,,39.47234,-75.86077,,,,,,0.0,,,2003-09-26 00:00:00,2024-12-02 14:41:34,,,1,4,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,
